SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 11:00,151,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 11:15,114,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 11:30,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 11:45,159,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 12:00,154,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 12:15,129,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 12:30,164,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 12:45,146,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 13:00,130,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 13:15,131,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 13:30,130,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 13:45,143,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 14:00,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 14:15,149,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 14:30,167,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 14:45,179,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 15:00,205,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 15:15,221,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 15:30,232,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 15:45,257,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 16:00,252,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 16:15,227,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 16:30,242,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 16:45,263,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 17:00,265,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 17:15,262,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 17:30,271,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 17:45,281,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 18:00,260,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 18:15,247,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 18:30,242,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 18:45,195,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 19:00,179,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 19:15,133,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 19:30,124,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 19:45,89,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 20:00,75,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 20:15,75,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 20:30,73,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 20:45,74,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 21:00,68,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 21:15,55,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 21:30,56,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 21:45,58,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 22:00,63,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 22:15,59,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 22:30,35,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 22:45,35,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 23:00,23,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 23:15,20,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 23:30,18,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,24-10-2006 23:45,10,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 00:00,9,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 00:15,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 00:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 00:45,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 01:00,6,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 01:15,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 01:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 01:45,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 02:00,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 02:15,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 02:30,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 02:45,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 03:00,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 03:15,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 03:30,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 03:45,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 04:00,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 04:15,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 04:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 04:45,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 05:00,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 05:15,6,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 05:30,7,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 05:45,17,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 06:00,14,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 06:15,20,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 06:30,40,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 06:45,60,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 07:00,70,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 07:15,95,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 07:30,147,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 07:45,166,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 08:00,175,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 08:15,180,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 08:30,194,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 08:45,188,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 09:00,211,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 09:15,172,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 09:30,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 09:45,149,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 10:00,138,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 10:15,128,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 10:30,149,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 10:45,146,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 11:00,164,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 11:15,141,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 11:30,130,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 11:45,145,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 12:00,146,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 12:15,150,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 12:30,147,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 12:45,164,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 13:00,128,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 13:15,156,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 13:30,159,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 13:45,154,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 14:00,138,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 14:15,167,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 14:30,166,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 14:45,170,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 15:00,205,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 15:15,211,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 15:30,256,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 15:45,240,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 16:00,244,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 16:15,237,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 16:30,255,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 16:45,262,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 17:00,281,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 17:15,300,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 17:30,286,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 17:45,277,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 18:00,288,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 18:15,248,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 18:30,247,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 18:45,191,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 19:00,166,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 19:15,121,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 19:30,115,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 19:45,103,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 20:00,83,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 20:15,69,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 20:30,70,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 20:45,59,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 21:00,68,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 21:15,67,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 21:30,62,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 21:45,53,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 22:00,54,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 22:15,46,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 22:30,35,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 22:45,30,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 23:00,28,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 23:15,20,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 23:30,15,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,25-10-2006 23:45,21,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 00:00,9,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 00:15,10,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 00:30,9,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 00:45,8,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 01:00,6,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 01:15,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 01:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 01:45,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 02:00,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 02:15,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 02:30,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 02:45,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 03:00,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 03:15,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 03:30,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 03:45,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 04:00,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 04:15,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 04:30,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 04:45,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 05:00,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 05:15,9,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 05:30,8,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 05:45,15,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 06:00,17,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 06:15,15,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 06:30,28,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 06:45,61,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 07:00,73,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 07:15,97,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 07:30,132,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 07:45,198,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 08:00,207,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 08:15,169,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 08:30,195,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 08:45,207,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 09:00,215,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 09:15,160,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 09:30,162,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 09:45,160,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 10:00,131,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 10:15,134,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 10:30,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 10:45,144,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 11:00,152,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 11:15,143,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 11:30,136,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 11:45,148,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 12:00,172,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 12:15,162,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 12:30,160,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 12:45,147,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 13:00,129,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 13:15,152,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 13:30,133,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 13:45,160,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 14:00,150,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 14:15,165,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 14:30,158,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 14:45,187,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 15:00,229,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 15:15,234,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 15:30,244,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 15:45,243,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 16:00,234,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 16:15,260,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 16:30,247,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 16:45,260,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 17:00,274,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 17:15,270,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 17:30,275,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 17:45,282,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 18:00,287,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 18:15,305,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 18:30,259,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 18:45,183,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 19:00,174,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 19:15,155,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 19:30,120,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 19:45,94,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 20:00,93,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 20:15,81,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 20:30,85,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 20:45,74,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 21:00,75,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 21:15,89,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 21:30,70,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 21:45,54,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 22:00,53,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 22:15,38,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 22:30,50,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 22:45,55,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 23:00,28,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 23:15,29,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 23:30,22,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,26-10-2006 23:45,17,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 00:00,19,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 00:15,8,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 00:30,7,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 00:45,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 01:00,11,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 01:15,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 01:30,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 01:45,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 02:00,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 02:15,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 02:30,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 02:45,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 03:00,0,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 03:15,7,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 03:30,1,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 03:45,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 04:00,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 04:15,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 04:30,3,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 04:45,2,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 05:00,4,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 05:15,5,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 05:30,7,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 05:45,13,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 06:00,14,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 06:15,27,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 06:30,38,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 06:45,56,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 07:00,74,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 07:15,88,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 07:30,139,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 07:45,187,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 08:00,212,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 08:15,194,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 08:30,204,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 08:45,232,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 09:00,183,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 09:15,166,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 09:30,171,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 09:45,168,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 10:00,140,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 10:15,121,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 10:30,133,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 10:45,138,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 11:00,144,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 11:15,144,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 11:30,160,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 11:45,147,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 12:00,162,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 12:15,168,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 12:30,183,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 12:45,149,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 13:00,142,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 13:15,156,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 13:30,166,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 13:45,159,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 14:00,170,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 14:15,153,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 14:30,170,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 14:45,206,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 15:00,181,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 15:15,235,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 15:30,239,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 15:45,254,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 16:00,246,1,100
3804,TRAFALGAR_RD S of RIVERSDALE_RD,27-10-2006 16:15,253,1,100
